date,open,high,low,close,volume
1970-02-13 00:00:00,86.73,87.3,85.71,86.54,11060000
1970-02-16 00:00:00,86.54,87.3,85.8,86.47,19780000
1970-02-17 00:00:00,86.47,87.08,85.57,86.37,10140000
1970-02-18 00:00:00,86.37,88.07,86.19,87.44,11950000
1970-02-19 00:00:00,87.44,88.7,86.94,87.76,12890000
1970-02-20 00:00:00,87.76,88.74,86.87,88.03,10790000
1970-02-24 00:00:00,88.03,88.91,87.28,87.99,10810000
1970-02-25 00:00:00,87.99,89.8,87.11,89.35,13210000
1970-02-26 00:00:00,89.35,89.63,87.63,88.9,11540000
1970-02-27 00:00:00,88.9,90.33,88.42,89.5,12890000
1970-03-02 00:00:00,89.5,90.8,88.92,89.71,12270000
1970-03-03 00:00:00,89.71,90.67,88.96,90.23,11700000
1970-03-04 00:00:00,90.23,91.05,89.32,90.04,11850000
1970-03-05 00:00:00,90.04,90.99,89.38,90.0,11370000
1970-03-06 00:00:00,90.0,90.36,88.84,89.44,10980000
1970-03-09 00:00:00,89.43,89.43,87.94,88.51,9760000
1970-03-10 00:00:00,88.51,89.41,87.89,88.75,9450000
1970-03-11 00:00:00,88.75,89.58,88.11,88.69,9180000
1970-03-12 00:00:00,88.69,89.09,87.68,88.33,9140000
1970-03-13 00:00:00,88.33,89.43,87.29,87.86,9560000
1970-03-16 00:00:00,87.86,87.97,86.39,86.91,8910000
1970-03-17 00:00:00,86.91,87.86,86.36,87.29,9090000
1970-03-18 00:00:00,87.29,88.28,86.93,87.54,9790000
1970-03-19 00:00:00,87.54,88.2,86.88,87.42,8930000
1970-03-20 00:00:00,87.42,87.77,86.43,87.06,7910000
1970-03-23 00:00:00,87.06,87.64,86.19,86.99,7330000
1970-03-24 00:00:00,86.99,88.43,86.9,87.98,8840000
1970-03-25 00:00:00,88.11,91.07,88.11,89.77,17500000
1970-03-26 00:00:00,89.77,90.65,89.18,89.92,11350000
1970-03-30 00:00:00,89.92,90.41,88.91,89.63,9600000
1970-03-31 00:00:00,89.63,90.17,88.85,89.63,8370000
1970-04-01 00:00:00,89.63,90.62,89.3,90.07,9810000
1970-04-02 00:00:00,90.07,90.7,89.28,89.79,10520000
1970-04-03 00:00:00,89.79,90.16,88.81,89.39,9920000
1970-04-06 00:00:00,89.39,89.61,88.15,88.76,8380000
1970-04-07 00:00:00,88.76,89.31,87.94,88.52,8490000
1970-04-08 00:00:00,88.52,89.09,87.83,88.49,9070000
1970-04-09 00:00:00,88.49,89.32,87.96,88.53,9060000
1970-04-10 00:00:00,88.53,89.14,87.82,88.24,10020000
1970-04-13 00:00:00,88.24,88.67,87.15,87.64,8810000
1970-04-14 00:00:00,87.64,87.73,86.01,86.89,10840000
1970-04-15 00:00:00,86.89,87.71,86.53,86.73,9410000
1970-04-16 00:00:00,86.73,87.13,85.51,85.88,10250000
1970-04-17 00:00:00,85.88,86.36,84.75,85.67,10990000
1970-04-20 00:00:00,85.67,86.36,84.99,85.83,8280000
1970-04-21 00:00:00,85.83,86.54,84.99,85.38,8490000
1970-04-22 00:00:00,85.38,85.51,83.84,84.27,10780000
1970-04-23 00:00:00,84.27,84.3,82.61,83.04,11050000
1970-04-24 00:00:00,83.04,83.62,81.96,82.77,10410000
1970-04-27 00:00:00,82.77,83.08,81.08,81.46,10240000
1970-04-28 00:00:00,81.46,82.16,79.86,80.27,12620000
1970-04-29 00:00:00,80.27,83.23,79.31,81.81,15800000
1970-04-30 00:00:00,81.81,82.57,80.76,81.52,9880000
1970-05-01 00:00:00,81.52,82.32,80.27,81.44,8290000
1970-05-04 00:00:00,81.28,81.28,78.85,79.37,11450000
1970-05-05 00:00:00,79.37,79.83,78.02,78.6,10580000
1970-05-06 00:00:00,78.6,80.91,78.23,79.47,14380000
1970-05-07 00:00:00,79.47,80.6,78.89,79.83,9530000
1970-05-08 00:00:00,79.83,80.15,78.71,79.44,6930000
1970-05-11 00:00:00,79.44,79.72,78.29,78.6,6650000
1970-05-12 00:00:00,78.6,79.15,77.06,77.85,10850000
1970-05-13 00:00:00,77.75,77.75,75.92,76.53,10720000
1970-05-14 00:00:00,76.53,76.64,74.03,75.44,13920000
1970-05-15 00:00:00,75.44,77.42,74.59,76.9,14570000
1970-05-18 00:00:00,76.9,77.68,76.07,76.96,8280000
1970-05-19 00:00:00,76.96,77.2,75.21,75.46,9480000
1970-05-20 00:00:00,75.35,75.35,73.25,73.52,13020000
1970-05-21 00:00:00,73.51,73.51,70.94,72.16,16710000
1970-05-22 00:00:00,72.16,73.42,71.42,72.25,12170000
1970-05-25 00:00:00,72.16,72.16,69.92,70.25,12660000
1970-05-26 00:00:00,70.25,71.17,68.61,69.29,17030000
1970-05-27 00:00:00,69.37,73.22,69.37,72.77,17460000
1970-05-28 00:00:00,72.77,75.44,72.59,74.61,18910000
1970-05-29 00:00:00,74.61,76.92,73.53,76.55,14630000
1970-06-01 00:00:00,76.55,78.4,75.84,77.84,15020000
1970-06-02 00:00:00,77.84,78.73,76.51,77.84,13480000
1970-06-03 00:00:00,77.84,79.22,76.97,78.52,16600000
1970-06-04 00:00:00,78.52,79.42,76.99,77.36,14380000
1970-06-05 00:00:00,77.36,77.48,75.25,76.17,12450000
1970-06-08 00:00:00,76.17,77.37,75.3,76.29,8040000
1970-06-09 00:00:00,76.29,79.96,75.58,76.25,7050000
1970-06-10 00:00:00,76.25,76.62,74.92,75.48,7240000
1970-06-11 00:00:00,75.48,75.52,73.96,74.45,7770000
1970-06-12 00:00:00,74.45,74.84,73.25,73.88,8890000
1970-06-15 00:00:00,73.88,75.27,73.67,74.58,6920000
1970-06-16 00:00:00,74.58,76.76,74.21,76.15,11330000
1970-06-17 00:00:00,76.15,78.04,75.63,76.0,9870000
1970-06-18 00:00:00,76.0,77.17,74.99,76.51,8870000
1970-06-19 00:00:00,76.51,78.05,76.31,77.05,10980000
1970-06-22 00:00:00,77.05,77.43,75.61,76.64,8700000
1970-06-23 00:00:00,76.64,76.83,74.52,74.76,10790000
1970-06-24 00:00:00,74.76,75.42,73.4,73.97,12630000
1970-06-25 00:00:00,73.97,74.93,73.3,74.02,8200000
1970-06-26 00:00:00,74.02,74.68,73.09,73.47,9160000
1970-06-29 00:00:00,73.47,73.86,72.34,72.89,8770000
1970-06-30 00:00:00,72.89,73.89,72.25,72.72,9280000
1970-07-01 00:00:00,72.72,73.66,72.11,72.94,8610000
1970-07-02 00:00:00,72.94,73.92,72.43,72.92,8440000
1970-07-06 00:00:00,72.92,73.12,71.38,71.78,9340000
1970-07-07 00:00:00,71.78,72.32,70.69,71.23,10470000
1970-07-08 00:00:00,71.23,73.3,70.99,73.0,10970000
1970-07-09 00:00:00,73.0,74.77,72.88,74.06,12820000
1970-07-10 00:00:00,74.06,75.21,73.49,74.45,10160000
1970-07-13 00:00:00,74.45,75.37,73.83,74.55,7450000
1970-07-14 00:00:00,74.55,75.04,73.78,74.42,7360000
1970-07-15 00:00:00,74.42,75.68,74.06,75.23,8860000
1970-07-16 00:00:00,75.23,77.09,75.12,76.34,12200000
1970-07-17 00:00:00,76.37,78.23,76.37,77.69,13870000
1970-07-20 00:00:00,77.69,78.72,77.04,77.79,11660000
1970-07-21 00:00:00,77.79,77.94,76.39,76.98,9940000
1970-07-22 00:00:00,76.98,78.2,76.22,77.03,12460000
1970-07-23 00:00:00,77.03,78.51,76.46,78.0,12460000
1970-07-24 00:00:00,78.0,78.48,76.96,77.82,9520000
1970-07-27 00:00:00,77.82,78.27,77.07,77.65,7460000
1970-07-28 00:00:00,77.65,78.35,76.96,77.77,9040000
1970-07-29 00:00:00,77.77,78.81,77.28,78.04,12580000
1970-07-30 00:00:00,78.04,78.66,77.36,78.07,10430000
1970-07-31 00:00:00,78.07,79.03,77.44,78.05,11640000
1970-08-03 00:00:00,78.05,78.24,76.56,77.02,7650000
1970-08-04 00:00:00,77.02,77.56,76.12,77.19,8310000
1970-08-05 00:00:00,77.19,77.86,76.59,77.18,7660000
1970-08-06 00:00:00,77.18,77.68,76.39,77.08,7560000
1970-08-07 00:00:00,77.08,78.09,76.46,77.28,9370000
1970-08-10 00:00:00,77.28,77.4,75.72,76.2,7580000
1970-08-11 00:00:00,76.2,76.33,75.16,75.82,7330000
1970-08-12 00:00:00,75.82,76.24,75.04,75.42,7440000
1970-08-13 00:00:00,75.42,75.69,74.13,74.76,8640000
1970-08-14 00:00:00,74.76,75.74,74.39,75.18,7850000
1970-08-17 00:00:00,75.18,75.79,74.52,75.33,6940000
1970-08-18 00:00:00,75.33,76.79,75.3,76.2,9500000
1970-08-19 00:00:00,76.2,77.58,76.01,76.96,9870000
1970-08-20 00:00:00,76.96,77.99,76.3,77.84,10170000
1970-08-21 00:00:00,77.84,79.6,77.46,79.24,13420000
1970-08-24 00:00:00,79.41,81.62,79.41,80.99,18910000
1970-08-25 00:00:00,80.99,81.81,79.69,81.12,17520000
1970-08-26 00:00:00,81.12,82.26,80.6,81.21,15970000
1970-08-27 00:00:00,81.21,81.91,80.13,81.08,12440000
1970-08-28 00:00:00,81.08,82.47,80.69,81.86,13820000
1970-08-31 00:00:00,81.86,82.33,80.95,81.52,10740000
1970-09-01 00:00:00,81.52,81.8,80.43,80.95,10960000
1970-09-02 00:00:00,80.95,81.35,79.95,80.96,9710000
1970-09-03 00:00:00,80.96,82.63,80.88,82.09,14110000
1970-09-04 00:00:00,82.09,83.42,81.79,82.83,15360000
1970-09-08 00:00:00,82.83,83.69,81.48,83.04,17110000
1970-09-09 00:00:00,83.04,83.78,81.9,82.79,16250000
1970-09-10 00:00:00,82.79,82.98,81.62,82.3,11900000
1970-09-11 00:00:00,82.3,83.19,81.81,82.52,12140000
1970-09-14 00:00:00,82.52,83.13,81.43,82.07,11900000
1970-09-15 00:00:00,82.07,82.11,80.75,81.36,9830000
1970-09-16 00:00:00,81.36,82.57,80.61,81.79,12090000
1970-09-17 00:00:00,81.79,83.09,81.51,82.29,15530000
1970-09-18 00:00:00,82.29,83.5,81.77,82.62,15900000
1970-09-21 00:00:00,82.62,83.15,81.52,81.91,12540000
1970-09-22 00:00:00,81.91,82.24,80.82,81.86,12110000
1970-09-23 00:00:00,81.86,83.15,81.52,81.91,16940000
1970-09-24 00:00:00,81.91,82.24,80.82,81.66,21340000
1970-09-25 00:00:00,81.66,83.6,81.41,82.83,20470000
1970-09-28 00:00:00,82.83,84.56,82.61,83.91,14390000
1970-09-29 00:00:00,83.91,84.57,83.11,83.86,17880000
1970-09-30 00:00:00,83.86,84.99,82.78,84.3,14830000
1970-10-01 00:00:00,84.3,84.7,83.46,84.32,9700000
1970-10-02 00:00:00,84.32,85.56,84.06,85.16,15420000
1970-10-05 00:00:00,85.16,86.99,85.01,86.47,19760000
1970-10-06 00:00:00,86.47,87.75,86.04,86.85,20240000
1970-10-07 00:00:00,86.85,87.47,85.55,86.89,15610000
1970-10-08 00:00:00,86.89,87.37,85.55,85.95,14500000
1970-10-09 00:00:00,85.95,86.25,84.54,85.08,13980000
1970-10-12 00:00:00,85.05,85.05,83.58,84.17,8570000
1970-10-13 00:00:00,84.17,84.7,83.24,84.06,9500000
1970-10-14 00:00:00,84.06,84.83,83.42,84.19,9920000
1970-10-15 00:00:00,84.19,85.28,83.82,84.65,11250000
1970-10-16 00:00:00,84.65,85.21,83.83,84.28,11300000
1970-10-19 00:00:00,84.28,84.29,82.81,83.15,9890000
1970-10-20 00:00:00,83.15,84.19,82.62,83.64,10630000
1970-10-21 00:00:00,83.64,84.72,83.21,83.66,11330000
1970-10-22 00:00:00,83.66,84.04,82.77,83.38,9000000
1970-10-23 00:00:00,83.38,84.3,82.91,83.77,10270000
1970-10-26 00:00:00,83.77,84.26,82.89,83.31,9200000
1970-10-27 00:00:00,83.31,83.73,82.52,83.12,9680000
1970-10-28 00:00:00,83.12,83.81,82.29,83.43,10660000
1970-10-29 00:00:00,83.43,84.1,82.82,83.36,10440000
1970-10-30 00:00:00,83.36,83.8,82.52,83.25,10520000
1970-11-02 00:00:00,83.25,83.99,82.66,83.51,9470000
1970-11-03 00:00:00,83.51,84.77,83.21,84.22,11760000
1970-11-04 00:00:00,84.22,85.26,83.82,84.39,12180000
1970-11-05 00:00:00,84.39,84.79,83.53,84.1,10800000
1970-11-06 00:00:00,84.1,84.73,83.55,84.22,9970000
1970-11-09 00:00:00,84.22,85.27,83.82,84.67,10890000
1970-11-10 00:00:00,84.67,85.69,84.18,84.79,12030000
1970-11-11 00:00:00,84.79,86.24,84.69,85.03,13520000
1970-11-12 00:00:00,85.03,85.54,83.81,84.15,12520000
1970-11-13 00:00:00,84.15,84.33,82.92,83.37,11890000
1970-11-16 00:00:00,83.37,83.75,82.34,83.24,9160000
1970-11-17 00:00:00,83.24,84.17,82.81,83.47,9450000
1970-11-18 00:00:00,83.47,83.53,82.41,82.79,9850000
1970-11-19 00:00:00,82.79,83.48,82.23,82.91,9280000
1970-11-20 00:00:00,82.91,84.06,82.49,83.72,10920000
1970-11-23 00:00:00,83.72,84.92,83.47,84.24,12720000
1970-11-24 00:00:00,84.24,85.18,83.59,84.78,12560000
1970-11-25 00:00:00,84.78,85.7,84.35,85.09,13490000
1970-11-27 00:00:00,85.09,86.21,84.67,85.93,10130000
1970-11-30 00:00:00,85.93,87.6,85.79,87.2,17700000
1970-12-01 00:00:00,87.2,88.61,86.11,87.47,20170000
1970-12-02 00:00:00,87.47,88.83,86.72,88.48,17960000
1970-12-03 00:00:00,88.48,89.87,88.11,88.9,20480000
1970-12-04 00:00:00,88.9,89.89,88.12,89.46,15980000
1970-12-07 00:00:00,89.46,90.39,88.76,89.94,15530000
1970-12-08 00:00:00,89.94,90.47,88.87,89.47,14370000
1970-12-09 00:00:00,89.47,90.03,88.48,89.54,13550000
1970-12-10 00:00:00,89.54,90.87,89.01,89.92,14610000
1970-12-11 00:00:00,89.92,90.93,89.44,90.26,15790000
1970-12-14 00:00:00,90.26,90.81,89.28,89.8,13810000
1970-12-15 00:00:00,89.8,90.32,88.93,89.66,13420000
1970-12-16 00:00:00,89.66,90.22,88.77,89.72,14240000
1970-12-17 00:00:00,89.72,90.61,89.31,90.04,13660000
1970-12-18 00:00:00,90.04,90.77,89.42,90.22,14360000
1970-12-21 00:00:00,90.22,90.77,89.36,89.94,12690000
1970-12-22 00:00:00,89.94,90.84,89.35,90.04,14510000
1970-12-23 00:00:00,90.04,90.86,89.35,90.1,15400000
1970-12-24 00:00:00,90.1,91.08,89.81,90.61,12140000
1970-12-28 00:00:00,90.61,91.49,90.28,91.09,12290000
1970-12-29 00:00:00,91.09,92.38,90.73,92.08,17750000
1970-12-30 00:00:00,92.08,92.99,91.6,92.27,19140000
1970-12-31 00:00:00,92.27,92.79,91.36,92.15,13390000
1971-01-04 00:00:00,92.15,92.19,90.64,91.15,10010000
1971-01-05 00:00:00,91.15,92.28,90.69,91.8,12600000
1971-01-06 00:00:00,91.8,93.0,91.5,92.35,16960000
1971-01-07 00:00:00,92.35,93.26,91.75,92.38,16460000
1971-01-08 00:00:00,92.38,93.02,91.6,92.19,14100000
1971-01-11 00:00:00,92.19,92.67,90.99,91.98,14720000
1971-01-12 00:00:00,91.98,93.28,91.63,92.72,17820000
1971-01-13 00:00:00,92.72,93.66,91.88,92.56,19070000
1971-01-14 00:00:00,92.56,93.36,91.67,92.8,17600000
1971-01-15 00:00:00,92.8,93.94,92.25,93.03,18010000
1971-01-18 00:00:00,93.03,94.11,92.63,93.41,15400000
1971-01-19 00:00:00,93.41,94.28,92.85,93.76,15800000
1971-01-20 00:00:00,93.76,94.53,93.07,93.78,18330000
1971-01-21 00:00:00,93.78,94.69,93.15,94.19,19060000
1971-01-22 00:00:00,94.19,95.53,93.96,94.88,21680000
1971-01-25 00:00:00,94.88,95.93,94.16,95.28,19050000
1971-01-26 00:00:00,95.28,96.36,94.69,95.59,21380000
1971-01-27 00:00:00,95.59,95.78,93.96,94.89,20640000
1971-01-28 00:00:00,94.89,95.78,94.12,95.21,18840000
1971-01-29 00:00:00,95.21,96.49,94.79,95.88,20960000
1971-02-01 00:00:00,95.88,97.05,95.38,96.42,20650000
1971-02-02 00:00:00,96.42,97.19,95.6,96.43,22030000
1971-02-03 00:00:00,96.43,97.19,95.58,96.63,21680000
1971-02-04 00:00:00,96.63,97.26,95.69,96.62,20860000
1971-02-05 00:00:00,96.62,97.58,95.84,96.93,20480000
1971-02-08 00:00:00,96.93,98.04,96.13,97.45,25590000
1971-02-09 00:00:00,97.45,98.5,96.9,97.51,28250000
1971-02-10 00:00:00,97.51,97.97,96.23,97.39,19040000
1971-02-11 00:00:00,97.39,98.49,96.99,97.91,19260000
1971-02-12 00:00:00,97.91,98.96,97.56,98.43,18470000
1971-02-16 00:00:00,98.43,99.59,97.85,98.66,21350000
1971-02-17 00:00:00,98.66,99.32,97.32,98.2,18720000
1971-02-18 00:00:00,98.2,98.6,96.96,97.56,16650000
1971-02-19 00:00:00,97.56,97.79,96.25,96.74,17860000
1971-02-22 00:00:00,96.65,96.65,94.97,95.72,15840000
1971-02-23 00:00:00,95.72,96.67,94.92,96.09,15080000
1971-02-24 00:00:00,96.09,97.34,95.86,96.73,15930000
1971-02-25 00:00:00,96.73,97.71,96.08,96.96,16200000
1971-02-26 00:00:00,96.96,97.54,95.84,96.75,17250000
1971-03-01 00:00:00,96.75,97.48,96.11,97.0,13020000
1971-03-02 00:00:00,97.0,97.6,96.32,96.98,14870000
1971-03-03 00:00:00,96.98,97.54,96.3,96.95,14680000
1971-03-04 00:00:00,96.95,98.38,96.9,97.92,17350000
1971-03-05 00:00:00,97.92,99.49,97.82,98.96,22430000
1971-03-08 00:00:00,98.96,99.44,98.42,99.38,19340000
1971-03-09 00:00:00,99.38,100.31,98.72,99.46,20490000
1971-03-10 00:00:00,99.46,100.1,98.63,99.3,17220000
1971-03-11 00:00:00,99.3,100.29,98.57,99.39,19830000
1971-03-12 00:00:00,99.39,100.09,98.64,99.57,14680000
1971-03-15 00:00:00,99.57,101.15,99.12,100.71,18920000
1971-03-16 00:00:00,100.71,101.94,100.36,101.21,22270000
1971-03-17 00:00:00,101.21,101.66,99.98,101.12,17070000
1971-03-18 00:00:00,101.12,102.03,100.43,101.19,17910000
1971-03-19 00:00:00,101.19,101.74,100.35,101.01,15150000
1971-03-22 00:00:00,101.01,101.46,100.08,100.62,14290000
1971-03-23 00:00:00,100.62,101.06,99.62,100.28,16470000
1971-03-24 00:00:00,100.28,100.63,99.15,99.62,15770000
1971-03-25 00:00:00,99.62,100.03,98.36,99.61,15870000
1971-03-26 00:00:00,99.61,100.65,99.18,99.95,15560000
1971-03-29 00:00:00,99.95,100.74,99.36,100.03,13650000
1971-03-30 00:00:00,100.03,100.86,99.41,100.26,15430000
1971-03-31 00:00:00,100.26,101.05,99.69,100.31,17610000
1971-04-01 00:00:00,100.31,100.99,99.63,100.39,13470000
1971-04-02 00:00:00,100.39,101.23,99.86,100.56,14520000
1971-04-05 00:00:00,100.56,101.41,99.88,100.79,16040000
1971-04-06 00:00:00,100.79,102.11,100.3,101.51,19990000
1971-04-07 00:00:00,101.51,102.87,101.13,101.98,22270000
1971-04-08 00:00:00,101.98,102.86,101.3,102.1,17590000
1971-04-12 00:00:00,102.1,103.54,101.75,102.88,19410000
1971-04-13 00:00:00,102.88,103.96,102.25,102.98,23200000
1971-04-14 00:00:00,102.98,104.01,102.28,103.37,19440000
1971-04-15 00:00:00,103.37,104.4,102.76,103.52,22540000
1971-04-16 00:00:00,103.52,104.18,102.68,103.49,18280000
1971-04-19 00:00:00,103.49,104.63,103.09,104.01,17730000
1971-04-20 00:00:00,104.01,104.58,103.06,103.61,17880000
1971-04-21 00:00:00,103.61,104.16,102.55,103.36,17040000
1971-04-22 00:00:00,103.36,104.27,102.58,103.56,19270000
1971-04-23 00:00:00,103.56,104.63,102.79,104.05,20150000
1971-04-26 00:00:00,104.05,104.83,103.19,103.94,18860000
1971-04-27 00:00:00,103.94,105.07,103.23,104.59,21250000
1971-04-28 00:00:00,104.59,105.6,103.85,104.77,24820000
1971-04-29 00:00:00,104.77,105.58,103.9,104.63,20340000
1971-04-30 00:00:00,104.63,104.96,103.25,103.95,17490000
1971-05-03 00:00:00,103.95,104.11,102.37,103.29,16120000
1971-05-04 00:00:00,103.29,104.36,102.71,103.79,17310000
1971-05-05 00:00:00,103.79,104.28,102.68,103.78,17270000
1971-05-06 00:00:00,103.78,104.42,102.8,103.23,19300000
1971-05-07 00:00:00,103.23,103.5,101.86,102.87,16490000
1971-05-10 00:00:00,102.87,103.15,101.71,102.36,12810000
1971-05-11 00:00:00,102.36,103.37,101.5,102.62,17730000
1971-05-12 00:00:00,102.62,103.57,102.12,102.9,15140000
1971-05-13 00:00:00,102.9,103.57,101.98,102.69,17640000
1971-05-14 00:00:00,102.69,103.17,101.65,102.21,16430000
1971-05-17 00:00:00,102.08,102.08,100.25,100.69,15980000
1971-05-18 00:00:00,100.69,101.62,99.68,100.83,17640000
1971-05-19 00:00:00,100.83,101.75,100.3,101.07,17640000
1971-05-20 00:00:00,101.07,102.17,100.61,101.31,11740000
1971-05-21 00:00:00,101.31,101.84,100.41,100.99,12090000
1971-05-24 00:00:00,100.99,101.24,99.72,100.13,12060000
1971-05-25 00:00:00,100.13,100.39,98.73,99.47,16050000
1971-05-26 00:00:00,99.47,100.49,98.93,99.59,13550000
1971-05-27 00:00:00,99.59,100.14,98.78,99.4,12610000
1971-05-28 00:00:00,99.4,100.17,98.68,99.63,11760000
1971-06-01 00:00:00,99.63,100.76,99.22,100.2,11930000
1971-06-02 00:00:00,100.2,101.53,99.89,100.96,17740000
1971-06-03 00:00:00,100.96,102.07,100.3,101.01,18790000
1971-06-04 00:00:00,101.01,101.88,100.43,101.3,14400000
1971-06-07 00:00:00,101.3,102.02,100.55,101.09,13800000
1971-06-08 00:00:00,101.09,101.5,99.91,100.32,13610000
1971-06-09 00:00:00,100.32,100.97,99.28,100.29,14250000
1971-06-10 00:00:00,100.29,101.23,99.78,100.64,12450000
1971-06-11 00:00:00,100.64,101.71,100.18,101.07,12270000
1971-06-14 00:00:00,101.07,101.28,99.78,100.22,11530000
1971-06-15 00:00:00,100.22,101.1,99.45,100.32,13550000
1971-06-16 00:00:00,100.32,101.29,99.68,100.52,14300000
1971-06-17 00:00:00,100.52,101.37,99.87,100.5,13980000
1971-06-18 00:00:00,100.5,100.63,98.65,98.97,15040000
1971-06-21 00:00:00,98.97,99.18,97.22,97.87,16490000
1971-06-22 00:00:00,97.87,98.66,96.92,97.59,15200000
1971-06-23 00:00:00,97.59,98.95,97.36,98.41,12640000
1971-06-24 00:00:00,98.41,99.0,97.59,98.13,11360000
1971-06-25 00:00:00,98.13,98.66,97.33,97.99,10580000
1971-06-28 00:00:00,97.99,98.48,97.02,97.74,9810000
1971-06-29 00:00:00,97.74,99.39,97.61,98.82,14460000
1971-06-30 00:00:00,98.82,100.29,98.68,98.7,15410000
1971-07-01 00:00:00,99.16,100.65,99.16,99.78,13090000
1971-07-02 00:00:00,99.78,100.31,99.09,99.78,9960000
1971-07-06 00:00:00,99.78,100.35,99.1,99.76,10440000
1971-07-07 00:00:00,99.76,100.83,99.25,100.04,14520000
1971-07-08 00:00:00,100.04,101.03,99.59,100.34,13920000
1971-07-09 00:00:00,100.34,101.33,99.86,100.69,12640000
1971-07-12 00:00:00,100.69,101.52,100.19,100.82,12020000
1971-07-13 00:00:00,100.82,101.06,99.07,99.5,13540000
1971-07-14 00:00:00,99.5,99.83,98.23,99.22,14360000
1971-07-15 00:00:00,99.22,100.48,98.76,99.28,13080000
1971-07-16 00:00:00,99.28,100.35,98.64,99.11,13870000
1971-07-19 00:00:00,99.11,99.57,98.11,98.93,11430000
1971-07-20 00:00:00,98.93,100.01,98.6,99.32,12540000
1971-07-21 00:00:00,99.32,100.0,98.74,99.28,11920000
1971-07-22 00:00:00,99.28,99.82,98.5,99.11,12570000
1971-07-23 00:00:00,99.11,99.6,98.26,98.94,12370000
1971-07-26 00:00:00,98.94,99.47,96.67,98.14,9930000
1971-07-27 00:00:00,98.14,98.99,97.42,97.78,11560000
1971-07-28 00:00:00,97.78,98.15,96.51,97.07,13940000
1971-07-29 00:00:00,97.07,97.22,95.37,96.02,14570000
1971-07-30 00:00:00,96.02,96.78,95.08,95.58,12970000
1971-08-02 00:00:00,95.58,96.76,95.22,95.96,11870000
1971-08-03 00:00:00,95.96,96.11,94.06,94.51,13490000
1971-08-04 00:00:00,94.51,95.34,93.35,93.89,15410000
1971-08-05 00:00:00,93.89,94.89,93.33,94.09,12100000
1971-08-06 00:00:00,94.09,94.91,93.63,94.25,9490000
1971-08-09 00:00:00,94.25,94.55,93.17,93.53,8110000
1971-08-10 00:00:00,93.53,94.13,92.81,93.54,9460000
1971-08-11 00:00:00,93.54,95.06,93.35,94.66,11370000
1971-08-12 00:00:00,94.81,96.5,94.81,96.0,15910000
1971-08-13 00:00:00,96.0,96.53,95.19,95.69,9960000
1971-08-16 00:00:00,97.9,100.96,97.9,98.76,31730000
1971-08-17 00:00:00,98.76,101.0,98.49,99.99,26790000
1971-08-18 00:00:00,99.99,100.19,98.06,98.6,20680000
1971-08-19 00:00:00,98.6,99.07,97.35,98.16,14190000
1971-08-20 00:00:00,98.16,98.94,97.52,98.33,11890000
1971-08-23 00:00:00,98.33,99.96,98.09,99.25,13040000
1971-08-24 00:00:00,99.25,101.02,99.15,100.4,18700000
1971-08-25 00:00:00,100.4,101.51,99.77,100.41,18280000
1971-08-26 00:00:00,100.41,101.12,99.4,100.24,13990000
1971-08-27 00:00:00,100.24,101.22,99.76,100.48,12490000
1971-08-30 00:00:00,100.48,100.89,99.17,99.52,11140000
1971-08-31 00:00:00,99.52,99.76,98.32,99.03,10430000
1971-09-01 00:00:00,99.03,99.84,98.5,99.07,10770000
1971-09-02 00:00:00,99.07,99.8,98.52,99.29,10690000
1971-09-03 00:00:00,99.29,100.93,99.1,100.69,14040000
1971-09-07 00:00:00,100.69,102.25,100.43,101.15,17080000
1971-09-08 00:00:00,101.15,101.94,100.52,101.34,14230000
1971-09-09 00:00:00,101.34,101.88,100.38,100.8,15790000
1971-09-10 00:00:00,100.8,101.01,99.69,100.42,11380000
1971-09-13 00:00:00,100.42,100.84,99.49,100.07,10000000
1971-09-14 00:00:00,100.07,100.35,98.99,99.34,11410000
1971-09-15 00:00:00,99.34,100.24,98.79,99.77,11080000
